,Utility_sampled,Utility,Best_Utility
0,0.0032522860376176005,0.00357176415682162,0.009360918725341382
1,0.0032522860376176005,0.0031348154335768224,0.009360918725341382
2,0.005010203382517125,0.005010203382517125,0.009360918725341382
3,0.005010203382517125,0.0072004128315546175,0.009360918725341382
4,0.00575196619814986,0.00575196619814986,0.009360918725341382
5,0.00575196619814986,0.002593766113798252,0.009360918725341382
6,0.00575196619814986,0.008299668746197556,0.009360918725341382
7,0.00575196619814986,0.001692580786818229,0.009360918725341382
8,0.00575196619814986,0.00303434407659085,0.009360918725341382
9,0.00575196619814986,0.007323923568549065,0.009360918725341382
10,0.00575196619814986,0.0063276276095440365,0.009360918725341382
11,0.00575196619814986,0.006734179740544908,0.009360918725341382
12,0.00575196619814986,0.005668586354384014,0.009360918725341382
13,0.00575196619814986,0.003517943373143509,0.009360918725341382
14,0.005551690875531768,0.005551690875531768,0.009360918725341382
15,0.00575196619814986,0.002988731477776983,0.009360918725341382
16,0.009322125261448405,0.009322125261448405,0.009360918725341382
17,0.009298140172213037,0.009298140172213037,0.009360918725341382
18,0.009298952689661846,0.009298952689661846,0.009360918725341382
19,0.009298952689661846,0.009347097478521917,0.009360918725341382
