,Utility_sampled,Utility,Best_Utility
0,0.05783222127080275,0.05783222127080275,0.09384805510504085
1,0.05783222127080275,0.04485320652844316,0.09384805510504085
2,0.04485320652844316,0.034839922374287416,0.09384805510504085
3,0.05783222127080275,0.08368990377272056,0.09384805510504085
4,0.04485320652844316,0.0730162798955831,0.09384805510504085
5,0.04485320652844316,0.07152989217920543,0.09384805510504085
6,0.04485320652844316,0.025985922868657335,0.09384805510504085
7,0.05466808041552546,0.05466808041552546,0.09384805510504085
8,0.05783222127080275,0.029021666811125717,0.09384805510504085
9,0.04485320652844316,0.04306478746408431,0.09384805510504085
10,0.04485320652844316,0.041328287956515476,0.09384805510504085
11,0.05783222127080275,0.05236563552025452,0.09384805510504085
12,0.05466808041552546,0.09162788167730784,0.09384805510504085
13,0.05783222127080275,0.07088479281852218,0.09384805510504085
14,0.05466808041552546,0.07655417998952493,0.09384805510504085
15,0.05783222127080275,0.02165440602637355,0.09384805510504085
16,0.08368990377272056,0.08017214664604418,0.09384805510504085
17,0.0899354712930573,0.0899354712930573,0.09384805510504085
18,0.08840331834845941,0.08840331834845941,0.09384805510504085
19,0.08840331834845941,0.004238504742449384,0.09384805510504085
