,Utility_sampled,Utility,Best_Utility
0,0.11058330257053091,0.05518356584387684,0.1609910776338191
1,0.10809126232022405,0.10809126232022405,0.1609910776338191
2,0.10809126232022405,0.09364896990663117,0.1609910776338191
3,0.10809126232022405,0.05810640116938411,0.1609910776338191
4,0.10809126232022405,0.10063698216446808,0.1609910776338191
5,0.10809126232022405,0.13334164320623831,0.1609910776338191
6,0.10809126232022405,0.10115344328345942,0.1609910776338191
7,0.10809126232022405,0.0398078777274699,0.1609910776338191
8,0.10809126232022405,0.12816185387623646,0.1609910776338191
9,0.10809126232022405,0.03769504705682194,0.1609910776338191
10,0.13334164320623831,0.044670689526626554,0.1609910776338191
11,0.10809126232022405,0.05795343331344729,0.1609910776338191
12,0.10809126232022405,0.0684597776867814,0.1609910776338191
13,0.10809126232022405,0.06578028494545968,0.1609910776338191
14,0.10809126232022405,0.1552435807162311,0.1609910776338191
15,0.10809126232022405,0.07047628118160276,0.1609910776338191
16,0.14986482440247187,0.14986482440247187,0.1609910776338191
17,0.1552435807162311,0.15424820636479164,0.1609910776338191
18,0.14986482440247187,0.15868212679699614,0.1609910776338191
19,0.14986482440247187,0.15709297606085496,0.1609910776338191
