,Utility_sampled,Utility,Best_Utility
0,-0.7826739285807173,-3.3921043798808044,-0.43670372129839274
1,-0.7585152689168533,-0.7585152689168533,-0.43670372129839274
2,-0.7585152689168533,-1.065981111613719,-0.43670372129839274
3,-0.7585152689168533,-1.1060230644704283,-0.43670372129839274
4,-0.7585152689168533,-1.2208832465433366,-0.43670372129839274
5,-0.7585152689168533,-1.4506537861666493,-0.43670372129839274
6,-0.7585152689168533,-3.550088721328922,-0.43670372129839274
7,-0.7585152689168533,-3.912596089230792,-0.43670372129839274
8,-0.7585152689168533,-0.7815087715429788,-0.43670372129839274
9,-0.48887523258982685,-0.48887523258982685,-0.43670372129839274
10,-0.48887523258982685,-1.7965404469620776,-0.43670372129839274
11,-0.44587553481966546,-0.44587553481966546,-0.43670372129839274
12,-0.44587553481966546,-0.6300959131442367,-0.43670372129839274
13,-0.44587553481966546,-0.5769925177721275,-0.43670372129839274
14,-0.4431449625902924,-0.4431449625902924,-0.43670372129839274
15,-0.44043693847074794,-0.44043693847074794,-0.43670372129839274
16,-0.44043693847074794,-0.4543640528365274,-0.43670372129839274
17,-0.44043693847074794,-2.247308833169583,-0.43670372129839274
18,-0.44043693847074794,-1.7992099790340426,-0.43670372129839274
19,-0.44043693847074794,-1.2796193236632756,-0.43670372129839274
