,Utility_sampled,Utility,Best_Utility
0,-1.2486724097997761,-0.9831172601028083,-0.24169900101418554
1,-1.3069565223887787,-1.3069565223887787,-0.24169900101418554
2,-0.9604790682857415,-0.9604790682857415,-0.24169900101418554
3,-0.9604790682857415,-1.427028804800738,-0.24169900101418554
4,-0.9604790682857415,-1.4140115726757543,-0.24169900101418554
5,-0.9604790682857415,-2.274710092071489,-0.24169900101418554
6,-0.9604790682857415,-1.134061534593299,-0.24169900101418554
7,-0.9604790682857415,-0.42074192297572527,-0.24169900101418554
8,-0.42074192297572527,-0.5514659303781411,-0.24169900101418554
9,-0.42074192297572527,-0.4690262764629349,-0.24169900101418554
10,-0.42074192297572527,-4.331419909254234,-0.24169900101418554
11,-0.42074192297572527,-1.8367617679161816,-0.24169900101418554
12,-0.42074192297572527,-0.43888018989487376,-0.24169900101418554
13,-0.3739411474515866,-0.3739411474515866,-0.24169900101418554
14,-0.34636206293431804,-0.34636206293431804,-0.24169900101418554
15,-0.3220114093050756,-0.3220114093050756,-0.24169900101418554
16,-0.30068023198134636,-0.30068023198134636,-0.24169900101418554
17,-0.30068023198134636,-0.5291615952085856,-0.24169900101418554
18,-0.30068023198134636,-0.49522040024810127,-0.24169900101418554
19,-0.28778741005885644,-0.28778741005885644,-0.24169900101418554
