,Utility_sampled,Utility,Best_Utility
0,-3.2978461656201703,-4.235062330189464,-0.30136471358245814
1,-1.7557999379736824,-4.107884435030123,-0.30136471358245814
2,-3.2978461656201703,-0.9844920763096774,-0.30136471358245814
3,-1.5888423380226522,-1.5888423380226522,-0.30136471358245814
4,-1.1394661423523087,-1.1394661423523087,-0.30136471358245814
5,-1.240404733746123,-1.240404733746123,-0.30136471358245814
6,-1.240404733746123,-1.264383260613282,-0.30136471358245814
7,-1.240404733746123,-1.9893888412033423,-0.30136471358245814
8,-1.1394661423523087,-0.6298565085109906,-0.30136471358245814
9,-0.9393523264744214,-0.9393523264744214,-0.30136471358245814
10,-0.9393523264744214,-1.7490988414709394,-0.30136471358245814
11,-0.9393523264744214,-2.166145254230955,-0.30136471358245814
12,-0.6411296836332481,-0.6411296836332481,-0.30136471358245814
13,-0.6411296836332481,-0.8051634460686402,-0.30136471358245814
14,-0.6411296836332481,-0.883960838438113,-0.30136471358245814
15,-0.6411296836332481,-0.6744867052576132,-0.30136471358245814
16,-0.6411296836332481,-0.5468227352592872,-0.30136471358245814
17,-0.6411296836332481,-0.6995432351064086,-0.30136471358245814
18,-0.3480853435820887,-0.3480853435820887,-0.30136471358245814
19,-0.6411296836332481,-0.37031082694893414,-0.30136471358245814
