,Utility_sampled,Utility,Best_Utility
0,-0.4639501290118065,-0.4639501290118065,-0.4478975050046687
1,-0.4639501290118065,-1.69349767603516,-0.4478975050046687
2,-0.4639501290118065,-3.482460081157042,-0.4478975050046687
3,-0.4639501290118065,-0.8205204881627283,-0.4478975050046687
4,-0.4639501290118065,-0.8440955837759019,-0.4478975050046687
5,-0.4639501290118065,-1.4128660228515297,-0.4478975050046687
6,-0.4639501290118065,-3.1274072117613767,-0.4478975050046687
7,-0.4639501290118065,-0.6346821089208771,-0.4478975050046687
8,-0.4639501290118065,-0.5166887614753467,-0.4478975050046687
9,-0.4639501290118065,-2.7208845186004913,-0.4478975050046687
10,-0.4639501290118065,-1.320061622287938,-0.4478975050046687
11,-1.0530822112769205,-1.0530822112769205,-0.4478975050046687
12,-0.8705993387375708,-0.8705993387375708,-0.4478975050046687
13,-0.7775541262444462,-0.7775541262444462,-0.4478975050046687
14,-0.7775541262444462,-1.1583942787167802,-0.4478975050046687
15,-0.6887427203843717,-0.6887427203843717,-0.4478975050046687
16,-0.6887427203843717,-3.4209477069638403,-0.4478975050046687
17,-0.6228021398668679,-0.6228021398668679,-0.4478975050046687
18,-0.7775541262444462,-1.0837369651771855,-0.4478975050046687
19,-0.8882960017655779,-0.8882960017655779,-0.4478975050046687
