,Utility_sampled,Utility,Best_Utility
0,-1.221182838682461,-3.727992443189307,-0.4055151183742642
1,-1.221182838682461,-2.8309186412317575,-0.4055151183742642
2,-1.221182838682461,-1.043625309995329,-0.4055151183742642
3,-1.043625309995329,-3.7950258169202407,-0.4055151183742642
4,-1.221182838682461,-1.155627085635042,-0.4055151183742642
5,-1.043625309995329,-0.7877903792431785,-0.4055151183742642
6,-1.221182838682461,-1.732774900995853,-0.4055151183742642
7,-1.043625309995329,-2.541744725326514,-0.4055151183742642
8,-0.6684105585353699,-0.6684105585353699,-0.4055151183742642
9,-0.6684105585353699,-1.3145781499957259,-0.4055151183742642
10,-0.49647010155092836,-0.49647010155092836,-0.4055151183742642
11,-0.49647010155092836,-0.8156252181912296,-0.4055151183742642
12,-0.49647010155092836,-1.5396768111092052,-0.4055151183742642
13,-0.47158331277760734,-0.47158331277760734,-0.4055151183742642
14,-0.437657190665073,-0.437657190665073,-0.4055151183742642
15,-0.437657190665073,-1.1977631239547684,-0.4055151183742642
16,-0.426009782323925,-0.426009782323925,-0.4055151183742642
17,-0.426009782323925,-2.311962937766695,-0.4055151183742642
18,-0.426009782323925,-0.4291140357756643,-0.4055151183742642
19,-0.426009782323925,-0.5729154418056565,-0.4055151183742642
