,Utility_sampled,Utility,Best_Utility
0,-3.214695915207914,-2.27790502124866,-0.23976469136103512
1,-3.214695915207914,-4.53364545760739,-0.23976469136103512
2,-3.214695915207914,-4.453565488462417,-0.23976469136103512
3,-3.214695915207914,-0.8795347224166224,-0.23976469136103512
4,-1.7147758194833336,-1.7147758194833336,-0.23976469136103512
5,-1.8578150687633548,-1.8578150687633548,-0.23976469136103512
6,-1.8578150687633548,-1.5509881969385442,-0.23976469136103512
7,-1.5509881969385442,-0.46637185060731434,-0.23976469136103512
8,-0.46637185060731434,-0.49917237854124624,-0.23976469136103512
9,-0.4311640839603811,-0.4311640839603811,-0.23976469136103512
10,-0.4311640839603811,-0.510240077528888,-0.23976469136103512
11,-0.4311640839603811,-0.6593173049978802,-0.23976469136103512
12,-0.4311640839603811,-0.4911586928465255,-0.23976469136103512
13,-0.4311640839603811,-0.5043953258176382,-0.23976469136103512
14,-0.4311640839603811,-0.44586622077125143,-0.23976469136103512
15,-0.4311640839603811,-0.313647199191252,-0.23976469136103512
16,-0.27469680935814594,-0.27469680935814594,-0.23976469136103512
17,-0.4311640839603811,-3.5249740764921067,-0.23976469136103512
18,-0.27469680935814594,-5.3811804203437905,-0.23976469136103512
19,-0.27469680935814594,-1.1181604378841494,-0.23976469136103512
