,Utility_sampled,Utility,Best_Utility
0,-1.5168377729654223,-1.841097115101954,-0.42493164814649587
1,-1.5168377729654223,-3.6642798953577986,-0.42493164814649587
2,-1.5168377729654223,-3.663312720240048,-0.42493164814649587
3,-2.598250287088351,-1.2930009573281207,-0.42493164814649587
4,-1.5168377729654223,-2.242586908969814,-0.42493164814649587
5,-1.356991606214622,-1.356991606214622,-0.42493164814649587
6,-1.356991606214622,-2.7355269568307152,-0.42493164814649587
7,-1.356991606214622,-0.9105212981785573,-0.42493164814649587
8,-0.5730509505356519,-0.5730509505356519,-0.42493164814649587
9,-0.6965826263575358,-0.6965826263575358,-0.42493164814649587
10,-0.6965826263575358,-0.9279003649901305,-0.42493164814649587
11,-0.6965826263575358,-0.9712505882150811,-0.42493164814649587
12,-0.6965826263575358,-1.849335492971849,-0.42493164814649587
13,-0.9712505882150811,-1.4832438199577263,-0.42493164814649587
14,-0.6965826263575358,-0.7589064533514387,-0.42493164814649587
15,-0.6965826263575358,-1.2041776678071379,-0.42493164814649587
16,-0.6965826263575358,-1.6384675234686068,-0.42493164814649587
17,-0.6965826263575358,-1.3137489578493036,-0.42493164814649587
18,-0.6965826263575358,-0.6849665019915159,-0.42493164814649587
19,-0.6965826263575358,-0.5969359298757382,-0.42493164814649587
