,Utility_sampled,Utility,Best_Utility
0,-3.0637648254510363,-4.0245580056640335,-0.13194838390189403
1,-3.0637648254510363,-1.0905831269414161,-0.13194838390189403
2,-1.691538939889414,-1.691538939889414,-0.13194838390189403
3,-1.1527746411639435,-1.1527746411639435,-0.13194838390189403
4,-0.9420697693685989,-0.9420697693685989,-0.13194838390189403
5,-0.9420697693685989,-1.01415567299226,-0.13194838390189403
6,-0.9420697693685989,-1.3444406093269567,-0.13194838390189403
7,-0.9420697693685989,-1.470907566268928,-0.13194838390189403
8,-0.9420697693685989,-1.9621330666684789,-0.13194838390189403
9,-0.9420697693685989,-4.836304340308475,-0.13194838390189403
10,-0.9420697693685989,-1.1751364685057746,-0.13194838390189403
11,-0.9420697693685989,-1.990549649497937,-0.13194838390189403
12,-0.9420697693685989,-1.0759825184175695,-0.13194838390189403
13,-0.9420697693685989,-2.308582490604272,-0.13194838390189403
14,-0.9420697693685989,-0.1605322995141645,-0.13194838390189403
15,-0.9420697693685989,-4.721689156117421,-0.13194838390189403
16,-0.9420697693685989,-0.5399934953193544,-0.13194838390189403
17,-0.9420697693685989,-1.603235983551444,-0.13194838390189403
18,-0.9420697693685989,-1.6713375985882526,-0.13194838390189403
19,-0.9420697693685989,-3.8226897225896814,-0.13194838390189403
