,Utility_sampled,Utility,Best_Utility
0,-2.0183548630784274,-3.1860729986518734,-0.475943531075869
1,-2.0183548630784274,-1.9038324595169023,-0.475943531075869
2,-2.0183548630784274,-3.1297958526307728,-0.475943531075869
3,-2.0183548630784274,-1.8188836142924443,-0.475943531075869
4,-2.2689499702520295,-2.2689499702520295,-0.475943531075869
5,-1.2079657909882138,-1.2079657909882138,-0.475943531075869
6,-1.0165109365439773,-1.0165109365439773,-0.475943531075869
7,-0.7852805848421253,-0.7852805848421253,-0.475943531075869
8,-0.7852805848421253,-0.9668087171086023,-0.475943531075869
9,-1.0165109365439773,-2.2551237022959603,-0.475943531075869
10,-1.2079657909882138,-1.6072556157066777,-0.475943531075869
11,-0.7277872115142736,-0.7277872115142736,-0.475943531075869
12,-0.7277872115142736,-0.7370445702988867,-0.475943531075869
13,-0.7277872115142736,-0.9419498424212075,-0.475943531075869
14,-0.7277872115142736,-0.8142950535007412,-0.475943531075869
15,-0.7277872115142736,-0.8742869621320455,-0.475943531075869
16,-0.7277872115142736,-0.8555203580942312,-0.475943531075869
17,-0.7277872115142736,-2.5536513510191496,-0.475943531075869
18,-0.6997433126057241,-0.6997433126057241,-0.475943531075869
19,-0.6997433126057241,-1.2926190627357617,-0.475943531075869
