,Utility_sampled,Utility,Best_Utility
0,-1.8677778761357282,-3.364076451154564,-0.4542678734459441
1,-1.8677778761357282,-1.7206543071616536,-0.4542678734459441
2,-2.413869263221847,-2.413869263221847,-0.4542678734459441
3,-2.413869263221847,-1.5620237338909022,-0.4542678734459441
4,-2.413869263221847,-3.3092565225364137,-0.4542678734459441
5,-1.2560628432657857,-1.2560628432657857,-0.4542678734459441
6,-1.396972834450499,-1.396972834450499,-0.4542678734459441
7,-1.396972834450499,-1.2508434689816963,-0.4542678734459441
8,-1.0038734873215496,-1.0038734873215496,-0.4542678734459441
9,-1.0038734873215496,-1.3893779511554154,-0.4542678734459441
10,-1.0038734873215496,-1.3707654358984505,-0.4542678734459441
11,-1.0038734873215496,-4.110476022386733,-0.4542678734459441
12,-1.0038734873215496,-1.1504084651938284,-0.4542678734459441
13,-1.0038734873215496,-0.7411576026824669,-0.4542678734459441
14,-0.7411576026824669,-0.745683823464118,-0.4542678734459441
15,-1.0038734873215496,-1.627789063181855,-0.4542678734459441
16,-0.7411576026824669,-1.0230708365297172,-0.4542678734459441
17,-1.0038734873215496,-0.7612712031103472,-0.4542678734459441
18,-1.0038734873215496,-0.5184321444157728,-0.4542678734459441
19,-1.0038734873215496,-0.6590109048101269,-0.4542678734459441
