,Utility_sampled,Utility,Best_Utility
0,-2.9029904699614693,-3.727992443189307,-0.4055082333822156
1,-2.9029904699614693,-1.2428998330553027,-0.4055082333822156
2,-2.9029904699614693,-3.620298082808792,-0.4055082333822156
3,-1.4051077471172448,-1.4051077471172448,-0.4055082333822156
4,-0.6611538079862338,-0.6611538079862338,-0.4055082333822156
5,-0.6611538079862338,-1.2403291174118038,-0.4055082333822156
6,-0.6611538079862338,-0.6460412053253077,-0.4055082333822156
7,-0.6611538079862338,-3.096969663500611,-0.4055082333822156
8,-0.483301758727737,-0.483301758727737,-0.4055082333822156
9,-0.483301758727737,-1.5396768111092052,-0.4055082333822156
10,-0.483301758727737,-0.7242394849952773,-0.4055082333822156
11,-0.483301758727737,-3.5522155861971827,-0.4055082333822156
12,-0.483301758727737,-1.0877919257814814,-0.4055082333822156
13,-0.8377158002053557,-0.8377158002053557,-0.4055082333822156
14,-0.8377158002053557,-1.1256516929244988,-0.4055082333822156
15,-0.8377158002053557,-1.052445627817409,-0.4055082333822156
16,-0.8377158002053557,-1.0747793393968426,-0.4055082333822156
17,-0.483301758727737,-1.4570511700408484,-0.4055082333822156
18,-0.8377158002053557,-1.745576324556815,-0.4055082333822156
19,-0.8377158002053557,-1.8213086489735524,-0.4055082333822156
