,Utility_sampled,Utility,Best_Utility
0,-2.472675995938454,-4.453565488462417,-0.2398491208101105
1,-2.472675995938454,-4.53364545760739,-0.2398491208101105
2,-2.472675995938454,-2.27790502124866,-0.2398491208101105
3,-4.254875165024415,-4.254875165024415,-0.2398491208101105
4,-1.3689371197325846,-1.3689371197325846,-0.2398491208101105
5,-1.3689371197325846,-0.7719794507284324,-0.2398491208101105
6,-1.3689371197325846,-0.7964800432532255,-0.2398491208101105
7,-1.3689371197325846,-0.35461177771071617,-0.2398491208101105
8,-0.9258717045210636,-0.9258717045210636,-0.2398491208101105
9,-0.8278538963815549,-0.8278538963815549,-0.2398491208101105
10,-0.8278538963815549,-1.013583287240937,-0.2398491208101105
11,-0.8278538963815549,-1.143471829346259,-0.2398491208101105
12,-0.8278538963815549,-1.6429758303395754,-0.2398491208101105
13,-0.8278538963815549,-2.4422254766272924,-0.2398491208101105
14,-0.8278538963815549,-1.905508008648519,-0.2398491208101105
15,-0.8278538963815549,-3.0478623681043406,-0.2398491208101105
16,-0.8278538963815549,-0.38192021833245254,-0.2398491208101105
17,-0.8278538963815549,-2.176827425840546,-0.2398491208101105
18,-0.8278538963815549,-2.5892883127252033,-0.2398491208101105
19,-1.256305361947008,-1.256305361947008,-0.2398491208101105
