,Utility_sampled,Utility,Best_Utility
0,-0.9927364966293857,-2.0048140903829323,-0.48297924041102724
1,-0.9927364966293857,-3.0320300037125074,-0.48297924041102724
2,-0.9927364966293857,-1.1767971831378197,-0.48297924041102724
3,-0.9927364966293857,-3.085091367785843,-0.48297924041102724
4,-0.9927364966293857,-1.5022332742764093,-0.48297924041102724
5,-1.1100551216275898,-1.1100551216275898,-0.48297924041102724
6,-1.1100551216275898,-1.6861825848314451,-0.48297924041102724
7,-1.1100551216275898,-1.5419098092644445,-0.48297924041102724
8,-0.9576395220019596,-0.9576395220019596,-0.48297924041102724
9,-0.9576395220019596,-1.320629278593369,-0.48297924041102724
10,-0.8130504683254409,-0.8130504683254409,-0.48297924041102724
11,-0.7204239767213595,-0.7204239767213595,-0.48297924041102724
12,-0.7204239767213595,-1.349135586009644,-0.48297924041102724
13,-0.7204239767213595,-0.7516759616939693,-0.48297924041102724
14,-0.7204239767213595,-1.8088712713377344,-0.48297924041102724
15,-0.7204239767213595,-1.6375883947838326,-0.48297924041102724
16,-0.7204239767213595,-0.7229865867469425,-0.48297924041102724
17,-0.7204239767213595,-0.6024860985365367,-0.48297924041102724
18,-0.7204239767213595,-0.6377377065715008,-0.48297924041102724
19,-0.7204239767213595,-0.8382894734510176,-0.48297924041102724
