,Utility_sampled,Utility,Best_Utility
0,-2.1611333848598324,-3.002073348642948,-0.4852620904712042
1,-2.1611333848598324,-1.9821369106450113,-0.4852620904712042
2,-0.6833278623870507,-0.6833278623870507,-0.4852620904712042
3,-0.6833278623870507,-0.8452460653286937,-0.4852620904712042
4,-0.6833278623870507,-0.9523088942892263,-0.4852620904712042
5,-0.6833278623870507,-1.0889484440714265,-0.4852620904712042
6,-0.6833278623870507,-1.2365283058704928,-0.4852620904712042
7,-0.6004107203393685,-0.6004107203393685,-0.4852620904712042
8,-0.6004107203393685,-1.1499322991156355,-0.4852620904712042
9,-0.6004107203393685,-0.5377970667818672,-0.4852620904712042
10,-0.6004107203393685,-0.7206830503283145,-0.4852620904712042
11,-0.6004107203393685,-0.9675121811972521,-0.4852620904712042
12,-0.6004107203393685,-0.8720359612901123,-0.4852620904712042
13,-0.8720359612901123,-2.8479517567342603,-0.4852620904712042
14,-0.6004107203393685,-1.5778444748462503,-0.4852620904712042
15,-0.6004107203393685,-1.2515023710437665,-0.4852620904712042
16,-0.6004107203393685,-1.5331162906785933,-0.4852620904712042
17,-0.6004107203393685,-1.3442700431903372,-0.4852620904712042
18,-0.6004107203393685,-1.853124235812344,-0.4852620904712042
19,-0.6004107203393685,-1.8280454234298174,-0.4852620904712042
