,Utility_sampled,Utility,Best_Utility
0,-3.1597427204970687,-4.057711214116332,-0.3432733261081606
1,-0.8642997949484568,-0.8642997949484568,-0.3432733261081606
2,-3.1597427204970687,-3.791456194690785,-0.3432733261081606
3,-3.1597427204970687,-1.6526150659246608,-0.3432733261081606
4,-1.4307918777694015,-1.4307918777694015,-0.3432733261081606
5,-1.2247559658262084,-1.2247559658262084,-0.3432733261081606
6,-1.2247559658262084,-1.2259970682412789,-0.3432733261081606
7,-1.2247559658262084,-2.00085524096746,-0.3432733261081606
8,-1.2247559658262084,-3.5233133988544076,-0.3432733261081606
9,-1.2247559658262084,-0.7561486557736624,-0.3432733261081606
10,-1.2247559658262084,-4.130673291280672,-0.3432733261081606
11,-1.0884509708508991,-1.0884509708508991,-0.3432733261081606
12,-1.0884509708508991,-1.6758520725991302,-0.3432733261081606
13,-1.0884509708508991,-0.8969508685894623,-0.3432733261081606
14,-1.0884509708508991,-3.598989859910912,-0.3432733261081606
15,-1.0884509708508991,-1.5279893172115315,-0.3432733261081606
16,-1.1111903942381314,-1.1111903942381314,-0.3432733261081606
17,-1.1111903942381314,-1.7190206296282704,-0.3432733261081606
18,-1.1111903942381314,-2.0341774210254933,-0.3432733261081606
19,-1.1111903942381314,-0.9936499206657546,-0.3432733261081606
