,Utility_sampled,Utility,Best_Utility
0,0.0868092883527206,0.0868092883527206,0.11093543355112533
1,0.05792836403232999,0.05792836403232999,0.11093543355112533
2,0.05792836403232999,0.040849986368131044,0.11093543355112533
3,0.05792836403232999,0.033492199190135574,0.11093543355112533
4,0.05792836403232999,0.06280254694781301,0.11093543355112533
5,0.05792836403232999,0.05219319214831531,0.11093543355112533
6,0.07132088654180953,0.07132088654180953,0.11093543355112533
7,0.07132088654180953,0.04314857212799772,0.11093543355112533
8,0.07132088654180953,0.08707733826228302,0.11093543355112533
9,0.05792836403232999,0.07981499533249746,0.11093543355112533
10,0.05792836403232999,0.09650338121649787,0.11093543355112533
11,0.05792836403232999,0.07403968319917205,0.11093543355112533
12,0.10577654348890675,0.10577654348890675,0.11093543355112533
13,0.10167344929745302,0.10167344929745302,0.11093543355112533
14,0.10167344929745302,0.1012343005318986,0.11093543355112533
15,0.10167344929745302,0.10919036326005704,0.11093543355112533
16,0.10167344929745302,0.10027494228811498,0.11093543355112533
17,0.10167344929745302,0.10169949365656983,0.11093543355112533
18,0.10371250803642866,0.10371250803642866,0.11093543355112533
19,0.10266173759846627,0.10266173759846627,0.11093543355112533
