,Utility_sampled,Utility,Best_Utility
0,0.1645614787583775,0.1645614787583775,0.22107797085205322
1,0.1645614787583775,0.11897895049948723,0.22107797085205322
2,0.11897895049948723,0.14639524818300573,0.22107797085205322
3,0.1645614787583775,0.14858591512002564,0.22107797085205322
4,0.11897895049948723,0.04676489887453561,0.22107797085205322
5,0.1645614787583775,0.0747192298276805,0.22107797085205322
6,0.18542303370600233,0.18542303370600233,0.22107797085205322
7,0.18542303370600233,0.16116587325289378,0.22107797085205322
8,0.18542303370600233,0.10973040576024648,0.22107797085205322
9,0.18542303370600233,0.20229421957252033,0.22107797085205322
10,0.18542303370600233,0.11047034626951731,0.22107797085205322
11,0.18542303370600233,0.1325539703309066,0.22107797085205322
12,0.21817695666739373,0.21817695666739373,0.22107797085205322
13,0.21817695666739373,0.12395581278538108,0.22107797085205322
14,0.21817695666739373,0.198149924611886,0.22107797085205322
15,0.21817695666739373,0.07450923973582523,0.22107797085205322
16,0.21817695666739373,0.19757257527897046,0.22107797085205322
17,0.21817695666739373,0.2141119738221344,0.22107797085205322
18,0.21817695666739373,0.20884444825845147,0.22107797085205322
19,0.21817695666739373,0.2061501264088401,0.22107797085205322
