,Utility_sampled,Utility,Best_Utility
0,0.029708861031241894,0.010352314864658324,0.04517821690481675
1,0.026023367423372298,0.026023367423372298,0.04517821690481675
2,0.026023367423372298,0.04088107578541626,0.04517821690481675
3,0.026023367423372298,0.02327364270156048,0.04517821690481675
4,0.026023367423372298,0.018889835300041395,0.04517821690481675
5,0.026023367423372298,0.012451884410386296,0.04517821690481675
6,0.026023367423372298,0.020457363320814742,0.04517821690481675
7,0.026023367423372298,0.012298102260060378,0.04517821690481675
8,0.026023367423372298,0.03021413208213234,0.04517821690481675
9,0.026023367423372298,0.01977394417659397,0.04517821690481675
10,0.026023367423372298,0.02598913186642038,0.04517821690481675
11,0.026023367423372298,0.03642919248862765,0.04517821690481675
12,0.04490374664017353,0.04490374664017353,0.04517821690481675
13,0.044660545484848,0.044660545484848,0.04517821690481675
14,0.044660545484848,0.039770419033150185,0.04517821690481675
15,0.044660545484848,0.03745459956622882,0.04517821690481675
16,0.044660545484848,0.035918044593814535,0.04517821690481675
17,0.044660545484848,0.0444095897968606,0.04517821690481675
18,0.044660545484848,0.04229529554654059,0.04517821690481675
19,0.044660545484848,0.04498115240801868,0.04517821690481675
