,Utility_sampled,Utility,Best_Utility
0,0.011588507810195513,0.022119929035697834,0.02908332606050339
1,0.01574603644889822,0.01574603644889822,0.02908332606050339
2,0.01963746699883454,0.01963746699883454,0.02908332606050339
3,0.01574603644889822,0.01244216978506431,0.02908332606050339
4,0.01574603644889822,0.024905165371964872,0.02908332606050339
5,0.01574603644889822,0.0158940223354961,0.02908332606050339
6,0.0158940223354961,0.009273951887240374,0.02908332606050339
7,0.012793907273302109,0.012793907273302109,0.02908332606050339
8,0.0158940223354961,0.0030145760341001382,0.02908332606050339
9,0.01574603644889822,0.009591108825901196,0.02908332606050339
10,0.01574603644889822,0.013886689685054056,0.02908332606050339
11,0.012793907273302109,0.028237732478332965,0.02908332606050339
12,0.028237732478332965,0.028933706715394143,0.02908332606050339
13,0.028933706715394143,0.024748837637186907,0.02908332606050339
14,0.028237732478332965,0.02898456199966283,0.02908332606050339
15,0.028237732478332965,0.028955844856443216,0.02908332606050339
16,0.028804675763436295,0.028804675763436295,0.02908332606050339
17,0.028804675763436295,0.02108143568593789,0.02908332606050339
18,0.028804675763436295,0.027153939836381667,0.02908332606050339
19,0.028804675763436295,0.02195862899465684,0.02908332606050339
