,Utility_sampled,Utility,Best_Utility
0,0.11872581835571669,0.11872581835571669,0.18193176326863145
1,0.11872581835571669,0.04506653663062288,0.18193176326863145
2,0.12902914075549013,0.12902914075549013,0.18193176326863145
3,0.12902914075549013,0.13250224008462597,0.18193176326863145
4,0.12902914075549013,0.15343794956355242,0.18193176326863145
5,0.12902914075549013,0.10753775158931497,0.18193176326863145
6,0.10753775158931497,0.07264228870280003,0.18193176326863145
7,0.10753775158931497,0.1591228797331406,0.18193176326863145
8,0.10753775158931497,0.07048078648978692,0.18193176326863145
9,0.10753775158931497,0.07136903168669531,0.18193176326863145
10,0.10753775158931497,0.045039368110541086,0.18193176326863145
11,0.12902914075549013,0.12839934547133455,0.18193176326863145
12,0.1591228797331406,0.17553184687030707,0.18193176326863145
13,0.15511663959173508,0.15511663959173508,0.18193176326863145
14,0.1691143028578082,0.1691143028578082,0.18193176326863145
15,0.15511663959173508,0.1471165481749593,0.18193176326863145
16,0.1691143028578082,0.1613239035785798,0.18193176326863145
17,0.1613239035785798,0.1744669902464801,0.18193176326863145
18,0.1613239035785798,0.16077147556344065,0.18193176326863145
19,0.1613239035785798,0.16025781933615846,0.18193176326863145
