,Utility_sampled,Utility,Best_Utility
0,0.027409378347880046,0.027409378347880046,0.03128753154465238
1,0.027409378347880046,0.01107311642370719,0.03128753154465238
2,0.01900572754903865,0.01900572754903865,0.03128753154465238
3,0.01900572754903865,0.011722695819786112,0.03128753154465238
4,0.01900572754903865,0.015760927634049095,0.03128753154465238
5,0.01900572754903865,0.010267510599496505,0.03128753154465238
6,0.01900572754903865,0.02379337687469299,0.03128753154465238
7,0.014240679350423387,0.014240679350423387,0.03128753154465238
8,0.01900572754903865,0.02452408660343529,0.03128753154465238
9,0.01900572754903865,0.006649684929536663,0.03128753154465238
10,0.01900572754903865,0.02318332078603375,0.03128753154465238
11,0.01900572754903865,0.023534695350373835,0.03128753154465238
12,0.03084591829487998,0.03084591829487998,0.03128753154465238
13,0.0303707022309512,0.0303707022309512,0.03128753154465238
14,0.0303707022309512,0.03119990119070777,0.03128753154465238
15,0.030872662203835423,0.030872662203835423,0.03128753154465238
16,0.0303707022309512,0.030103521788899402,0.03128753154465238
17,0.030872662203835423,0.028514459478074364,0.03128753154465238
18,0.030742005326827464,0.030742005326827464,0.03128753154465238
19,0.030742005326827464,0.03065272215792867,0.03128753154465238
