,Utility_sampled,Utility,Best_Utility
0,0.007771158316189378,0.008046851756483418,0.010467143453966356
1,0.007771158316189378,0.009814349276238844,0.010467143453966356
2,0.005090852969006857,0.005090852969006857,0.010467143453966356
3,0.005090852969006857,0.004761292799005552,0.010467143453966356
4,0.004761292799005552,0.0026362764591313986,0.010467143453966356
5,0.005090852969006857,0.008697531410293228,0.010467143453966356
6,0.006659733572347481,0.006659733572347481,0.010467143453966356
7,0.006659733572347481,0.007788414015031611,0.010467143453966356
8,0.006659733572347481,0.0036498353234281945,0.010467143453966356
9,0.005090852969006857,0.006765218656983688,0.010467143453966356
10,0.005090852969006857,0.002360639651069109,0.010467143453966356
11,0.006659733572347481,0.005022016824043176,0.010467143453966356
12,0.009814349276238844,0.010426212885411618,0.010467143453966356
13,0.010344889743012694,0.010344889743012694,0.010467143453966356
14,0.010344889743012694,0.009291273428781346,0.010467143453966356
15,0.010344889743012694,0.010443665752734093,0.010467143453966356
16,0.010344889743012694,0.010466415347994218,0.010467143453966356
17,0.010344889743012694,0.01040361267890883,0.010467143453966356
18,0.010305478623385484,0.010305478623385484,0.010467143453966356
19,0.010305478623385484,0.010465895486221488,0.010467143453966356
