,Utility_sampled,Utility,Best_Utility
0,0.05578507713066808,0.05578507713066808,0.08385664378310984
1,0.05578507713066808,0.041048385174426584,0.08385664378310984
2,0.0728514031893372,0.0728514031893372,0.08385664378310984
3,0.05578507713066808,0.03615287315783646,0.08385664378310984
4,0.05578507713066808,0.04836411785021337,0.08385664378310984
5,0.0728514031893372,0.03880640939204713,0.08385664378310984
6,0.05578507713066808,0.052956794786723674,0.08385664378310984
7,0.04836411785021337,0.037493360032471855,0.08385664378310984
8,0.052989113593746986,0.052989113593746986,0.08385664378310984
9,0.05578507713066808,0.03820999464570747,0.08385664378310984
10,0.05578507713066808,0.039308472676603916,0.08385664378310984
11,0.05578507713066808,0.04359073432625366,0.08385664378310984
12,0.07943643797018198,0.07943643797018198,0.08385664378310984
13,0.07943643797018198,0.0718894769051095,0.08385664378310984
14,0.08146056195178632,0.08146056195178632,0.08385664378310984
15,0.08146056195178632,0.08275834870412173,0.08385664378310984
16,0.08146056195178632,0.08107167820000268,0.08385664378310984
17,0.08191245724074246,0.08191245724074246,0.08385664378310984
18,0.08146056195178632,0.07692185931847585,0.08385664378310984
19,0.08191245724074246,0.08164968462983802,0.08385664378310984
