,Utility_sampled,Utility,Best_Utility
0,-0.18012640474145553,-0.18012640474145553,-0.11979393312662265
1,-0.18012640474145553,-4.866680516114782,-0.11979393312662265
2,-0.18012640474145553,-2.4452366397264296,-0.11979393312662265
3,-0.18012640474145553,-0.8314841376168005,-0.11979393312662265
4,-0.18012640474145553,-0.5872811333908089,-0.11979393312662265
5,-0.18012640474145553,-0.529626866627329,-0.11979393312662265
6,-0.18012640474145553,-0.5621205353088965,-0.11979393312662265
7,-0.2875211103853895,-0.2875211103853895,-0.11979393312662265
8,-0.2875211103853895,-0.5583205673466335,-0.11979393312662265
9,-0.2805095493326293,-0.2805095493326293,-0.11979393312662265
10,-0.2805095493326293,-4.774781442041575,-0.11979393312662265
11,-0.2805095493326293,-0.31639246807498367,-0.11979393312662265
12,-0.2805095493326293,-1.0473834197177758,-0.11979393312662265
13,-0.2805095493326293,-1.0217251475243951,-0.11979393312662265
14,-0.2805095493326293,-1.588234687358125,-0.11979393312662265
15,-0.2805095493326293,-2.0590147419980385,-0.11979393312662265
16,-0.2805095493326293,-0.4005652785762173,-0.11979393312662265
17,-0.2805095493326293,-0.17795372587376426,-0.11979393312662265
18,-0.2805095493326293,-0.3511101908911512,-0.11979393312662265
19,-0.26255774456031117,-0.26255774456031117,-0.11979393312662265
