,Utility_sampled,Utility,Best_Utility
0,-0.7496136636349111,-1.7206543071616536,-0.45426793710658026
1,-0.7496136636349111,-3.424566218085732,-0.45426793710658026
2,-0.692713682492723,-0.692713682492723,-0.45426793710658026
3,-0.692713682492723,-1.033318839711182,-0.45426793710658026
4,-0.7042846825922551,-0.7042846825922551,-0.45426793710658026
5,-0.692713682492723,-0.7532061245895427,-0.45426793710658026
6,-0.7042846825922551,-0.8678252292251933,-0.45426793710658026
7,-0.692713682492723,-1.0478843708371053,-0.45426793710658026
8,-0.692713682492723,-0.8987242797118679,-0.45426793710658026
9,-0.7042846825922551,-0.6418755474658672,-0.45426793710658026
10,-0.7772074531819646,-0.7772074531819646,-0.45426793710658026
11,-0.6426422903930404,-0.6426422903930404,-0.45426793710658026
12,-0.6426422903930404,-5.158511363384144,-0.45426793710658026
13,-0.6426422903930404,-0.741377942063887,-0.45426793710658026
14,-0.692713682492723,-0.9357642600774336,-0.45426793710658026
15,-0.6426422903930404,-3.4147138746178523,-0.45426793710658026
16,-0.6426422903930404,-0.8022526025839228,-0.45426793710658026
17,-0.6100236918192903,-0.6100236918192903,-0.45426793710658026
18,-0.6426422903930404,-2.6763648312551007,-0.45426793710658026
19,-0.6426422903930404,-2.336764200262709,-0.45426793710658026
