,Utility_sampled,Utility,Best_Utility
0,-0.37998259072186774,-0.37998259072186774,-0.21590264025603131
1,-0.37998259072186774,-4.609048346800734,-0.21590264025603131
2,-0.37998259072186774,-0.908534790351135,-0.21590264025603131
3,-0.37998259072186774,-2.3157907848171293,-0.21590264025603131
4,-0.37998259072186774,-1.3619103237741796,-0.21590264025603131
5,-0.4638785894458435,-0.4638785894458435,-0.21590264025603131
6,-0.4638785894458435,-0.7116661156230066,-0.21590264025603131
7,-0.4638785894458435,-0.611898240787826,-0.21590264025603131
8,-0.4638785894458435,-4.558989043728834,-0.21590264025603131
9,-0.4638785894458435,-7.122670018438917,-0.21590264025603131
10,-0.4638785894458435,-0.4066240174915839,-0.21590264025603131
11,-0.4638785894458435,-0.38429524451506375,-0.21590264025603131
12,-0.4638785894458435,-3.539087010711494,-0.21590264025603131
13,-0.4638785894458435,-1.0731236077041464,-0.21590264025603131
14,-0.3848377764202182,-0.3848377764202182,-0.21590264025603131
15,-0.3848377764202182,-1.2887598537050342,-0.21590264025603131
16,-0.3848377764202182,-0.35608199496749116,-0.21590264025603131
17,-0.35608199496749116,-1.6794894074937678,-0.21590264025603131
18,-0.35608199496749116,-1.869933223961373,-0.21590264025603131
19,-0.35608199496749116,-0.5511172468645109,-0.21590264025603131
