,Utility_sampled,Utility,Best_Utility
0,-0.5514647424012793,-4.189870821998224,-0.30112877148543693
1,-0.5514647424012793,-0.7266788198573966,-0.30112877148543693
2,-0.5970595879372311,-0.5970595879372311,-0.30112877148543693
3,-0.5970595879372311,-1.30321437689754,-0.30112877148543693
4,-0.577237586436617,-0.577237586436617,-0.30112877148543693
5,-0.3695260728666899,-0.3695260728666899,-0.30112877148543693
6,-0.3695260728666899,-1.5621707975422754,-0.30112877148543693
7,-0.42038203771887644,-0.42038203771887644,-0.30112877148543693
8,-0.42038203771887644,-4.312181626626689,-0.30112877148543693
9,-0.42038203771887644,-1.5862096009479907,-0.30112877148543693
10,-0.42038203771887644,-4.300172458246006,-0.30112877148543693
11,-0.42038203771887644,-1.0340391055987845,-0.30112877148543693
12,-0.42038203771887644,-1.6530977142900232,-0.30112877148543693
13,-0.347826446614699,-0.347826446614699,-0.30112877148543693
14,-0.31313603994995254,-0.31313603994995254,-0.30112877148543693
15,-0.34458338601418265,-0.34458338601418265,-0.30112877148543693
16,-0.34458338601418265,-1.1687236999361599,-0.30112877148543693
17,-0.34458338601418265,-1.7494916704404135,-0.30112877148543693
18,-0.35950214388634116,-0.35950214388634116,-0.30112877148543693
19,-0.38204472869838063,-0.38204472869838063,-0.30112877148543693
