,Utility_sampled,Utility,Best_Utility
0,-1.025230882856207,-3.1393627072435244,-0.4759443567727721
1,-1.025230882856207,-1.9038324595169023,-0.4759443567727721
2,-0.748778122442198,-0.748778122442198,-0.4759443567727721
3,-0.5934852243340569,-0.5934852243340569,-0.4759443567727721
4,-0.5934852243340569,-0.64501840297704,-0.4759443567727721
5,-0.5934852243340569,-0.8136216349610687,-0.4759443567727721
6,-0.5934852243340569,-0.8115070008422618,-0.4759443567727721
7,-0.5934852243340569,-1.7266254110900792,-0.4759443567727721
8,-0.5934852243340569,-1.2926190627357617,-0.4759443567727721
9,-1.001258787363324,-1.001258787363324,-0.4759443567727721
10,-0.8689545278974264,-0.8689545278974264,-0.4759443567727721
11,-1.001258787363324,-1.1127098833224633,-0.4759443567727721
12,-0.7195463028878951,-0.7195463028878951,-0.4759443567727721
13,-0.7195463028878951,-1.6813629387509221,-0.4759443567727721
14,-0.7195463028878951,-0.6650361990641231,-0.4759443567727721
15,-0.5934852243340569,-1.1756214876319244,-0.4759443567727721
16,-0.8765468961669992,-0.8765468961669992,-0.4759443567727721
17,-0.8765468961669992,-3.9757055234353875,-0.4759443567727721
18,-0.7542043612652364,-0.7542043612652364,-0.4759443567727721
19,-0.7542043612652364,-0.9982649410380688,-0.4759443567727721
