,Utility_sampled,Utility,Best_Utility
0,-1.9543837093018865,-3.085091367785843,-0.4829794852902547
1,-2.101475174797782,-2.101475174797782,-0.4829794852902547
2,-2.101475174797782,-2.0048140903829323,-0.4829794852902547
3,-1.9543837093018865,-1.9994289744304397,-0.4829794852902547
4,-0.6116582250935642,-0.6116582250935642,-0.4829794852902547
5,-0.7541445884023456,-0.7541445884023456,-0.4829794852902547
6,-0.7541445884023456,-0.8283320056618547,-0.4829794852902547
7,-0.7829879406149587,-0.7829879406149587,-0.4829794852902547
8,-0.6762421042728526,-0.6762421042728526,-0.4829794852902547
9,-0.6762421042728526,-1.5098563391602753,-0.4829794852902547
10,-0.77335026670001,-0.77335026670001,-0.4829794852902547
11,-0.77335026670001,-1.0859747680532372,-0.4829794852902547
12,-0.77335026670001,-0.7454135501319539,-0.4829794852902547
13,-0.77335026670001,-1.4774104710306868,-0.4829794852902547
14,-0.77335026670001,-1.251649888112704,-0.4829794852902547
15,-0.77335026670001,-0.6410843225551917,-0.4829794852902547
16,-0.8206005590080353,-0.8206005590080353,-0.4829794852902547
17,-0.8206005590080353,-0.8648280279780157,-0.4829794852902547
18,-0.8206005590080353,-1.2392210489528943,-0.4829794852902547
19,-0.8206005590080353,-1.1428142722505432,-0.4829794852902547
