,Utility_sampled,Utility,Best_Utility
0,-1.0737564888164663,-3.4141173143972,-0.4367037096129455
1,-1.0737564888164663,-1.0139230385125442,-0.4367037096129455
2,-0.8072588942247045,-0.8072588942247045,-0.4367037096129455
3,-0.6566130521756016,-0.6566130521756016,-0.4367037096129455
4,-0.6566130521756016,-0.7661939453591988,-0.4367037096129455
5,-0.5278124060750128,-0.5278124060750128,-0.4367037096129455
6,-0.5278124060750128,-0.8368373439708279,-0.4367037096129455
7,-0.5278124060750128,-3.5756001065895475,-0.4367037096129455
8,-0.5278124060750128,-3.5643587494031443,-0.4367037096129455
9,-0.5011380698129994,-0.5011380698129994,-0.4367037096129455
10,-0.5011380698129994,-1.3103625419994687,-0.4367037096129455
11,-0.5011380698129994,-1.4506537861666493,-0.4367037096129455
12,-0.5011380698129994,-0.5025837200865082,-0.4367037096129455
13,-0.5025837200865082,-0.7333997418018621,-0.4367037096129455
14,-0.48873205805931563,-0.48873205805931563,-0.4367037096129455
15,-0.48873205805931563,-2.453889745023873,-0.4367037096129455
16,-0.48873205805931563,-0.48218540950610306,-0.4367037096129455
17,-0.48873205805931563,-1.7965404469620776,-0.4367037096129455
18,-0.48873205805931563,-1.7705666415511137,-0.4367037096129455
19,-0.48873205805931563,-0.47530573582079194,-0.4367037096129455
