,Utility_sampled,Utility,Best_Utility
0,-1.4479927451320058,-2.9906150315383275,-0.4852623308473188
1,-1.4479927451320058,-2.0061310159607584,-0.4852623308473188
2,-1.4479927451320058,-1.2365283058704928,-0.4852623308473188
3,-1.4479927451320058,-1.8329177535612164,-0.4852623308473188
4,-0.8676370471933905,-0.8676370471933905,-0.4852623308473188
5,-0.6220901156617779,-0.6220901156617779,-0.4852623308473188
6,-0.5368666167493011,-0.5368666167493011,-0.4852623308473188
7,-0.5368666167493011,-0.9630535306876492,-0.4852623308473188
8,-0.5368666167493011,-0.6301198331502104,-0.4852623308473188
9,-0.5368666167493011,-0.6990509274485093,-0.4852623308473188
10,-0.5368666167493011,-3.0351872647233504,-0.4852623308473188
11,-0.5368666167493011,-2.042086064986832,-0.4852623308473188
12,-0.5368666167493011,-0.8349542335147271,-0.4852623308473188
13,-0.5368666167493011,-2.7628370903556987,-0.4852623308473188
14,-0.5368666167493011,-0.9919350703313875,-0.4852623308473188
15,-0.5368666167493011,-1.394423281961155,-0.4852623308473188
16,-0.5368666167493011,-0.6703655530652067,-0.4852623308473188
17,-0.5368666167493011,-0.5293231414794074,-0.4852623308473188
18,-0.5368666167493011,-0.5151273605224435,-0.4852623308473188
19,-0.5368666167493011,-0.6959239189738056,-0.4852623308473188
