,Utility_sampled,Utility,Best_Utility
0,-0.9279379493780205,-0.9279379493780205,-0.04684077199511496
1,-0.9279379493780205,-4.926283950290155,-0.04684077199511496
2,-0.16383101437758132,-0.16383101437758132,-0.04684077199511496
3,-0.16383101437758132,-0.5757324354316535,-0.04684077199511496
4,-0.16383101437758132,-2.034576324600142,-0.04684077199511496
5,-0.16383101437758132,-3.4123637158350544,-0.04684077199511496
6,-0.059130766279442505,-0.059130766279442505,-0.04684077199511496
7,-0.059130766279442505,-0.17936994417273353,-0.04684077199511496
8,-0.059130766279442505,-4.9959002529450816,-0.04684077199511496
9,-0.059130766279442505,-3.0186798854073134,-0.04684077199511496
10,-0.059130766279442505,-4.372448731745515,-0.04684077199511496
11,-0.059130766279442505,-3.989557866424595,-0.04684077199511496
12,-0.059130766279442505,-2.5196905660270996,-0.04684077199511496
13,-0.059130766279442505,-1.9218233357866996,-0.04684077199511496
14,-0.059130766279442505,-1.16596762713849,-0.04684077199511496
15,-0.059130766279442505,-0.65542730666316,-0.04684077199511496
16,-0.059130766279442505,-0.2838511547603377,-0.04684077199511496
17,-0.059130766279442505,-0.2626967599937452,-0.04684077199511496
18,-0.059130766279442505,-0.4504560614232997,-0.04684077199511496
19,-0.059130766279442505,-0.6118937772922908,-0.04684077199511496
