,Utility_sampled,Utility,Best_Utility
0,-1.7206543071616536,-1.7206543071616536,-0.4542678842612068
1,-1.5589897358060678,-1.5589897358060678,-0.4542678842612068
2,-0.9501869180770791,-0.9501869180770791,-0.4542678842612068
3,-0.9501869180770791,-1.45962947816236,-0.4542678842612068
4,-0.8467618477457372,-0.8467618477457372,-0.4542678842612068
5,-0.8467618477457372,-3.424566218085732,-0.4542678842612068
6,-0.8467618477457372,-0.7445780704011152,-0.4542678842612068
7,-0.8467618477457372,-1.0228620363269973,-0.4542678842612068
8,-0.7118262234635075,-0.7118262234635075,-0.4542678842612068
9,-0.7118262234635075,-3.3880217890130626,-0.4542678842612068
10,-0.7118262234635075,-0.7794392409781002,-0.4542678842612068
11,-0.6175694706908038,-0.6175694706908038,-0.4542678842612068
12,-0.6175694706908038,-0.5580090309425139,-0.4542678842612068
13,-0.6175694706908038,-0.8320972644630037,-0.4542678842612068
14,-0.6175694706908038,-0.518806212460063,-0.4542678842612068
15,-0.6175694706908038,-0.5177119659617334,-0.4542678842612068
16,-0.6175694706908038,-0.7604679447168664,-0.4542678842612068
17,-0.6175694706908038,-0.550828204024517,-0.4542678842612068
18,-0.6175694706908038,-0.9383019274192672,-0.4542678842612068
19,-0.6175694706908038,-1.046708672042463,-0.4542678842612068
