,Utility_sampled,Utility,Best_Utility
0,-0.3839288788596831,-0.3839288788596831,-0.21590266783604595
1,-0.3839288788596831,-1.8313359838828143,-0.21590266783604595
2,-0.3839288788596831,-4.527636500009725,-0.21590266783604595
3,-0.3839288788596831,-2.3157907848171293,-0.21590266783604595
4,-0.3839288788596831,-4.423121948785884,-0.21590266783604595
5,-0.3839288788596831,-0.39953163776352557,-0.21590266783604595
6,-0.3839288788596831,-0.40943174598515936,-0.21590266783604595
7,-0.3839288788596831,-1.869933223961373,-0.21590266783604595
8,-0.3839288788596831,-0.694124359015565,-0.21590266783604595
9,-0.3839288788596831,-1.1247457506988543,-0.21590266783604595
10,-0.3839288788596831,-0.5123062098818388,-0.21590266783604595
11,-0.3839288788596831,-1.2192571310326135,-0.21590266783604595
12,-0.3839288788596831,-0.2534826603270423,-0.21590266783604595
13,-0.3839288788596831,-0.5513075420707346,-0.21590266783604595
14,-0.2534826603270423,-0.2735011997704902,-0.21590266783604595
15,-0.31072709072950044,-0.31072709072950044,-0.21590266783604595
16,-0.32532536986460586,-0.32532536986460586,-0.21590266783604595
17,-0.32532536986460586,-0.23846706700969453,-0.21590266783604595
18,-0.32532536986460586,-3.0111027044344576,-0.21590266783604595
19,-0.23846706700969453,-0.34295383635345283,-0.21590266783604595
